name,date,time,D
NIFTY11850CE,2019/05/28,15:13,118.45
NIFTY11850CE,2019/05/28,15:14,114.65
NIFTY11850CE,2019/05/28,15:15,111.35
NIFTY11850CE,2019/05/28,15:16,107.05
NIFTY11850CE,2019/05/28,15:17,102.7
NIFTY11850CE,2019/05/28,15:18,102.05
NIFTY11850CE,2019/05/28,15:19,104.7
NIFTY11850CE,2019/05/28,15:20,108.4
NIFTY11850CE,2019/05/28,15:21,109.8
NIFTY11850CE,2019/05/28,15:22,110.3
NIFTY11850CE,2019/05/28,15:23,116.2
NIFTY11850CE,2019/05/28,15:24,116.3
NIFTY11850CE,2019/05/28,15:25,117.7
NIFTY11850CE,2019/05/28,15:26,120.45
NIFTY11850CE,2019/05/28,15:27,121.55
NIFTY11850CE,2019/05/28,15:28,119.4
NIFTY11850CE,2019/05/28,15:29,118.85
NIFTY11850CE,2019/05/29,09:15,101.0
NIFTY11850CE,2019/05/29,09:16,86.95
NIFTY11850CE,2019/05/29,09:17,90.5
NIFTY11850CE,2019/05/29,09:18,87.45
NIFTY11850CE,2019/05/29,09:19,86.4
NIFTY11850CE,2019/05/29,09:20,88.2
NIFTY11850CE,2019/05/29,09:21,87.15
NIFTY11850CE,2019/05/29,09:22,86.65
NIFTY11850CE,2019/05/29,09:23,81.25
NIFTY11850CE,2019/05/29,09:24,81.9
NIFTY11850CE,2019/05/29,09:25,82.0
NIFTY11850CE,2019/05/29,09:26,84.65
NIFTY11850CE,2019/05/29,09:27,82.7
NIFTY11850CE,2019/05/29,09:28,82.15
NIFTY11850CE,2019/05/29,09:29,85.85
NIFTY11850CE,2019/05/29,09:30,86.95
NIFTY11850CE,2019/05/29,09:31,84.5
NIFTY11850CE,2019/05/29,09:32,81.5
NIFTY11850CE,2019/05/29,09:33,82.15
NIFTY11850CE,2019/05/29,09:34,82.35
NIFTY11850CE,2019/05/29,09:35,78.05
NIFTY11850CE,2019/05/29,09:36,80.0
NIFTY11850CE,2019/05/29,09:37,79.9
NIFTY11850CE,2019/05/29,09:38,79.15
NIFTY11850CE,2019/05/29,09:39,81.15
NIFTY11850CE,2019/05/29,09:40,74.75
NIFTY11850CE,2019/05/29,09:41,76.65
NIFTY11850CE,2019/05/29,09:42,78.9
NIFTY11850CE,2019/05/29,09:43,77.0
NIFTY11850CE,2019/05/29,09:44,77.3
NIFTY11850CE,2019/05/29,09:45,78.9
NIFTY11850CE,2019/05/29,09:46,79.2
NIFTY11850CE,2019/05/29,09:47,78.6
NIFTY11850CE,2019/05/29,09:48,75.95
NIFTY11850CE,2019/05/29,09:49,75.0
NIFTY11850CE,2019/05/29,09:50,74.2
NIFTY11850CE,2019/05/29,09:51,76.75
NIFTY11850CE,2019/05/29,09:52,74.45
NIFTY11850CE,2019/05/29,09:53,72.7
NIFTY11850CE,2019/05/29,09:54,74.95
NIFTY11850CE,2019/05/29,09:55,76.85
NIFTY11850CE,2019/05/29,09:56,77.05
NIFTY11850CE,2019/05/29,09:57,77.3
NIFTY11850CE,2019/05/29,09:58,77.7
NIFTY11850CE,2019/05/29,09:59,77.3
NIFTY11850CE,2019/05/29,10:00,79.15
NIFTY11850CE,2019/05/29,10:01,78.65
NIFTY11850CE,2019/05/29,10:02,79.0
NIFTY11850CE,2019/05/29,10:03,78.5
NIFTY11850CE,2019/05/29,10:04,76.35
NIFTY11850CE,2019/05/29,10:05,76.6
NIFTY11850CE,2019/05/29,10:06,76.8
NIFTY11850CE,2019/05/29,10:07,78.55
NIFTY11850CE,2019/05/29,10:08,77.9
NIFTY11850CE,2019/05/29,10:09,78.15
NIFTY11850CE,2019/05/29,10:10,78.2
NIFTY11850CE,2019/05/29,10:11,77.2
NIFTY11850CE,2019/05/29,10:12,76.95
NIFTY11850CE,2019/05/29,10:13,75.9
NIFTY11850CE,2019/05/29,10:14,74.65
NIFTY11850CE,2019/05/29,10:15,75.4
NIFTY11850CE,2019/05/29,10:16,75.05
NIFTY11850CE,2019/05/29,10:17,74.8
NIFTY11850CE,2019/05/29,10:18,74.2
NIFTY11850CE,2019/05/29,10:19,74.35
NIFTY11850CE,2019/05/29,10:20,73.8
NIFTY11850CE,2019/05/29,10:21,71.85
NIFTY11850CE,2019/05/29,10:22,73.75
NIFTY11850CE,2019/05/29,10:23,74.35
NIFTY11850CE,2019/05/29,10:24,75.75
NIFTY11850CE,2019/05/29,10:25,74.5
NIFTY11850CE,2019/05/29,10:26,75.95
NIFTY11850CE,2019/05/29,10:27,75.9
NIFTY11850CE,2019/05/29,10:28,75.7
NIFTY11850CE,2019/05/29,10:29,73.4
NIFTY11850CE,2019/05/29,10:30,72.85
NIFTY11850CE,2019/05/29,10:31,72.7
NIFTY11850CE,2019/05/29,10:32,73.15
NIFTY11850CE,2019/05/29,10:33,74.7
NIFTY11850CE,2019/05/29,10:34,77.15
NIFTY11850CE,2019/05/29,10:35,79.35
NIFTY11850CE,2019/05/29,10:36,78.75
NIFTY11850CE,2019/05/29,10:37,78.4
NIFTY11850CE,2019/05/29,10:38,77.75
NIFTY11850CE,2019/05/29,10:39,78.8
NIFTY11850CE,2019/05/29,10:40,78.0
NIFTY11850CE,2019/05/29,10:41,78.6
NIFTY11850CE,2019/05/29,10:42,79.5
NIFTY11850CE,2019/05/29,10:43,80.95
NIFTY11850CE,2019/05/29,10:44,82.35
NIFTY11850CE,2019/05/29,10:45,82.0
NIFTY11850CE,2019/05/29,10:46,81.65
NIFTY11850CE,2019/05/29,10:47,81.0
NIFTY11850CE,2019/05/29,10:48,80.45
NIFTY11850CE,2019/05/29,10:49,81.0
NIFTY11850CE,2019/05/29,10:50,82.05
NIFTY11850CE,2019/05/29,10:51,82.9
NIFTY11850CE,2019/05/29,10:52,80.7
NIFTY11850CE,2019/05/29,10:53,81.8
NIFTY11850CE,2019/05/29,10:54,80.9
NIFTY11850CE,2019/05/29,10:55,80.25
NIFTY11850CE,2019/05/29,10:56,79.0
NIFTY11850CE,2019/05/29,10:57,78.65
NIFTY11850CE,2019/05/29,10:58,80.0
NIFTY11850CE,2019/05/29,10:59,81.05
NIFTY11850CE,2019/05/29,11:00,80.35
NIFTY11850CE,2019/05/29,11:01,79.95
NIFTY11850CE,2019/05/29,11:02,80.0
NIFTY11850CE,2019/05/29,11:03,78.95
NIFTY11850CE,2019/05/29,11:04,80.0
NIFTY11850CE,2019/05/29,11:05,81.75
NIFTY11850CE,2019/05/29,11:06,81.75
NIFTY11850CE,2019/05/29,11:07,85.85
NIFTY11850CE,2019/05/29,11:08,87.65
NIFTY11850CE,2019/05/29,11:09,84.8
NIFTY11850CE,2019/05/29,11:10,86.5
NIFTY11850CE,2019/05/29,11:11,88.15
NIFTY11850CE,2019/05/29,11:12,88.8
NIFTY11850CE,2019/05/29,11:13,87.75
NIFTY11850CE,2019/05/29,11:14,90.95
NIFTY11850CE,2019/05/29,11:15,90.9
NIFTY11850CE,2019/05/29,11:16,91.1
NIFTY11850CE,2019/05/29,11:17,93.7
NIFTY11850CE,2019/05/29,11:18,95.0
NIFTY11850CE,2019/05/29,11:19,95.85
NIFTY11850CE,2019/05/29,11:20,95.2
NIFTY11850CE,2019/05/29,11:21,92.85
NIFTY11850CE,2019/05/29,11:22,91.5
NIFTY11850CE,2019/05/29,11:23,90.2
NIFTY11850CE,2019/05/29,11:24,91.05
NIFTY11850CE,2019/05/29,11:25,89.0
NIFTY11850CE,2019/05/29,11:26,89.0
NIFTY11850CE,2019/05/29,11:27,88.6
NIFTY11850CE,2019/05/29,11:28,87.15
NIFTY11850CE,2019/05/29,11:29,88.0
NIFTY11850CE,2019/05/29,11:30,87.7
NIFTY11850CE,2019/05/29,11:31,88.85
NIFTY11850CE,2019/05/29,11:32,88.1
NIFTY11850CE,2019/05/29,11:33,88.5
NIFTY11850CE,2019/05/29,11:34,89.2
NIFTY11850CE,2019/05/29,11:35,90.25
NIFTY11850CE,2019/05/29,11:36,88.6
NIFTY11850CE,2019/05/29,11:37,91.55
NIFTY11850CE,2019/05/29,11:38,92.65
NIFTY11850CE,2019/05/29,11:39,93.15
NIFTY11850CE,2019/05/29,11:40,90.7
NIFTY11850CE,2019/05/29,11:41,88.75
NIFTY11850CE,2019/05/29,11:42,90.0
NIFTY11850CE,2019/05/29,11:43,90.45
NIFTY11850CE,2019/05/29,11:44,90.4
NIFTY11850CE,2019/05/29,11:45,90.75
NIFTY11850CE,2019/05/29,11:46,87.25
NIFTY11850CE,2019/05/29,11:47,86.95
NIFTY11850CE,2019/05/29,11:48,87.3
NIFTY11850CE,2019/05/29,11:49,85.1
NIFTY11850CE,2019/05/29,11:50,83.85
NIFTY11850CE,2019/05/29,11:51,82.65
NIFTY11850CE,2019/05/29,11:52,78.0
NIFTY11850CE,2019/05/29,11:53,78.85
NIFTY11850CE,2019/05/29,11:54,79.9
NIFTY11850CE,2019/05/29,11:55,80.65
NIFTY11850CE,2019/05/29,11:56,76.5
NIFTY11850CE,2019/05/29,11:57,77.5
NIFTY11850CE,2019/05/29,11:58,76.75
NIFTY11850CE,2019/05/29,11:59,78.0
NIFTY11850CE,2019/05/29,12:00,78.0
NIFTY11850CE,2019/05/29,12:01,78.95
NIFTY11850CE,2019/05/29,12:02,78.2
NIFTY11850CE,2019/05/29,12:03,77.75
NIFTY11850CE,2019/05/29,12:04,77.55
NIFTY11850CE,2019/05/29,12:05,78.2
NIFTY11850CE,2019/05/29,12:06,79.7
NIFTY11850CE,2019/05/29,12:07,79.0
NIFTY11850CE,2019/05/29,12:08,78.7
NIFTY11850CE,2019/05/29,12:09,79.85
NIFTY11850CE,2019/05/29,12:10,79.5
NIFTY11850CE,2019/05/29,12:11,81.35
NIFTY11850CE,2019/05/29,12:12,80.35
NIFTY11850CE,2019/05/29,12:13,80.35
NIFTY11850CE,2019/05/29,12:14,79.65
NIFTY11850CE,2019/05/29,12:15,76.35
NIFTY11850CE,2019/05/29,12:16,77.0
NIFTY11850CE,2019/05/29,12:17,77.3
NIFTY11850CE,2019/05/29,12:18,74.55
NIFTY11850CE,2019/05/29,12:19,73.6
NIFTY11850CE,2019/05/29,12:20,75.45
NIFTY11850CE,2019/05/29,12:21,74.2
NIFTY11850CE,2019/05/29,12:22,72.0
NIFTY11850CE,2019/05/29,12:23,72.55
NIFTY11850CE,2019/05/29,12:24,75.15
NIFTY11850CE,2019/05/29,12:25,74.7
NIFTY11850CE,2019/05/29,12:26,75.5
NIFTY11850CE,2019/05/29,12:27,75.8
NIFTY11850CE,2019/05/29,12:28,75.4
NIFTY11850CE,2019/05/29,12:29,73.05
NIFTY11850CE,2019/05/29,12:30,76.9
NIFTY11850CE,2019/05/29,12:31,75.4
NIFTY11850CE,2019/05/29,12:32,75.15
NIFTY11850CE,2019/05/29,12:33,73.3
NIFTY11850CE,2019/05/29,12:34,75.25
NIFTY11850CE,2019/05/29,12:35,75.0
NIFTY11850CE,2019/05/29,12:36,75.5
NIFTY11850CE,2019/05/29,12:37,73.5
NIFTY11850CE,2019/05/29,12:38,72.9
NIFTY11850CE,2019/05/29,12:39,72.9
NIFTY11850CE,2019/05/29,12:40,72.25
NIFTY11850CE,2019/05/29,12:41,72.7
NIFTY11850CE,2019/05/29,12:42,73.15
NIFTY11850CE,2019/05/29,12:43,71.0
NIFTY11850CE,2019/05/29,12:44,69.1
NIFTY11850CE,2019/05/29,12:45,67.25
NIFTY11850CE,2019/05/29,12:46,67.2
NIFTY11850CE,2019/05/29,12:47,64.55
NIFTY11850CE,2019/05/29,12:48,65.2
NIFTY11850CE,2019/05/29,12:49,65.55
NIFTY11850CE,2019/05/29,12:50,60.95
NIFTY11850CE,2019/05/29,12:51,64.4
NIFTY11850CE,2019/05/29,12:52,64.4
NIFTY11850CE,2019/05/29,12:53,66.05
NIFTY11850CE,2019/05/29,12:54,64.9
NIFTY11850CE,2019/05/29,12:55,62.0
NIFTY11850CE,2019/05/29,12:56,59.7
NIFTY11850CE,2019/05/29,12:57,59.9
NIFTY11850CE,2019/05/29,12:58,56.8
NIFTY11850CE,2019/05/29,12:59,60.0
NIFTY11850CE,2019/05/29,13:00,61.15
NIFTY11850CE,2019/05/29,13:01,63.8
NIFTY11850CE,2019/05/29,13:02,64.15
NIFTY11850CE,2019/05/29,13:03,62.3
NIFTY11850CE,2019/05/29,13:04,61.1
NIFTY11850CE,2019/05/29,13:05,61.4
NIFTY11850CE,2019/05/29,13:06,59.05
NIFTY11850CE,2019/05/29,13:07,62.05
NIFTY11850CE,2019/05/29,13:08,61.3
NIFTY11850CE,2019/05/29,13:09,62.25
NIFTY11850CE,2019/05/29,13:10,60.55
NIFTY11850CE,2019/05/29,13:11,60.9
NIFTY11850CE,2019/05/29,13:12,59.2
NIFTY11850CE,2019/05/29,13:13,57.1
NIFTY11850CE,2019/05/29,13:14,58.0
NIFTY11850CE,2019/05/29,13:15,54.9
NIFTY11850CE,2019/05/29,13:16,57.85
NIFTY11850CE,2019/05/29,13:17,58.35
NIFTY11850CE,2019/05/29,13:18,59.55
NIFTY11850CE,2019/05/29,13:19,59.85
NIFTY11850CE,2019/05/29,13:20,58.55
NIFTY11850CE,2019/05/29,13:21,57.7
NIFTY11850CE,2019/05/29,13:22,57.85
NIFTY11850CE,2019/05/29,13:23,53.75
NIFTY11850CE,2019/05/29,13:24,53.4
NIFTY11850CE,2019/05/29,13:25,55.0
NIFTY11850CE,2019/05/29,13:26,56.25
NIFTY11850CE,2019/05/29,13:27,55.3
NIFTY11850CE,2019/05/29,13:28,57.6
NIFTY11850CE,2019/05/29,13:29,58.35
NIFTY11850CE,2019/05/29,13:30,57.9
NIFTY11850CE,2019/05/29,13:31,55.85
NIFTY11850CE,2019/05/29,13:32,58.45
NIFTY11850CE,2019/05/29,13:33,60.75
NIFTY11850CE,2019/05/29,13:34,61.6
NIFTY11850CE,2019/05/29,13:35,63.15
NIFTY11850CE,2019/05/29,13:36,61.75
NIFTY11850CE,2019/05/29,13:37,62.7
NIFTY11850CE,2019/05/29,13:38,64.05
NIFTY11850CE,2019/05/29,13:39,65.85
NIFTY11850CE,2019/05/29,13:40,63.95
NIFTY11850CE,2019/05/29,13:41,64.05
NIFTY11850CE,2019/05/29,13:42,63.45
NIFTY11850CE,2019/05/29,13:43,61.0
NIFTY11850CE,2019/05/29,13:44,59.55
NIFTY11850CE,2019/05/29,13:45,60.8
NIFTY11850CE,2019/05/29,13:46,59.75
NIFTY11850CE,2019/05/29,13:47,60.0
NIFTY11850CE,2019/05/29,13:48,60.95
NIFTY11850CE,2019/05/29,13:49,64.4
NIFTY11850CE,2019/05/29,13:50,60.2
NIFTY11850CE,2019/05/29,13:51,59.25
NIFTY11850CE,2019/05/29,13:52,58.55
NIFTY11850CE,2019/05/29,13:53,60.7
NIFTY11850CE,2019/05/29,13:54,60.15
NIFTY11850CE,2019/05/29,13:55,61.05
NIFTY11850CE,2019/05/29,13:56,60.1
NIFTY11850CE,2019/05/29,13:57,59.6
NIFTY11850CE,2019/05/29,13:58,58.0
NIFTY11850CE,2019/05/29,13:59,60.3
NIFTY11850CE,2019/05/29,14:00,61.0
NIFTY11850CE,2019/05/29,14:01,60.5
NIFTY11850CE,2019/05/29,14:02,60.0
NIFTY11850CE,2019/05/29,14:03,60.45
NIFTY11850CE,2019/05/29,14:04,62.9
NIFTY11850CE,2019/05/29,14:05,61.5
NIFTY11850CE,2019/05/29,14:06,61.05
NIFTY11850CE,2019/05/29,14:07,58.95
NIFTY11850CE,2019/05/29,14:08,59.25
NIFTY11850CE,2019/05/29,14:09,60.05
NIFTY11850CE,2019/05/29,14:10,61.0
NIFTY11850CE,2019/05/29,14:11,63.4
NIFTY11850CE,2019/05/29,14:12,62.5
NIFTY11850CE,2019/05/29,14:13,62.4
NIFTY11850CE,2019/05/29,14:14,61.9
NIFTY11850CE,2019/05/29,14:15,62.4
NIFTY11850CE,2019/05/29,14:16,64.7
NIFTY11850CE,2019/05/29,14:17,64.0
NIFTY11850CE,2019/05/29,14:18,61.25
NIFTY11850CE,2019/05/29,14:19,60.55
NIFTY11850CE,2019/05/29,14:20,59.9
NIFTY11850CE,2019/05/29,14:21,58.5
NIFTY11850CE,2019/05/29,14:22,60.35
NIFTY11850CE,2019/05/29,14:23,51.3
NIFTY11850CE,2019/05/29,14:24,52.35
NIFTY11850CE,2019/05/29,14:25,51.7
NIFTY11850CE,2019/05/29,14:26,54.05
NIFTY11850CE,2019/05/29,14:27,53.15
NIFTY11850CE,2019/05/29,14:28,54.75
NIFTY11850CE,2019/05/29,14:29,54.35
NIFTY11850CE,2019/05/29,14:30,53.4
NIFTY11850CE,2019/05/29,14:31,55.5
NIFTY11850CE,2019/05/29,14:32,55.2
NIFTY11850CE,2019/05/29,14:33,55.35
NIFTY11850CE,2019/05/29,14:34,55.95
NIFTY11850CE,2019/05/29,14:35,54.7
NIFTY11850CE,2019/05/29,14:36,54.15
NIFTY11850CE,2019/05/29,14:37,53.35
NIFTY11850CE,2019/05/29,14:38,53.75
NIFTY11850CE,2019/05/29,14:39,53.7
NIFTY11850CE,2019/05/29,14:40,49.95
NIFTY11850CE,2019/05/29,14:41,47.35
NIFTY11850CE,2019/05/29,14:42,48.0
NIFTY11850CE,2019/05/29,14:43,47.3
NIFTY11850CE,2019/05/29,14:44,47.8
NIFTY11850CE,2019/05/29,14:45,41.6
NIFTY11850CE,2019/05/29,14:46,44.6
NIFTY11850CE,2019/05/29,14:47,46.55
NIFTY11850CE,2019/05/29,14:48,44.2
NIFTY11850CE,2019/05/29,14:49,43.9
NIFTY11850CE,2019/05/29,14:50,42.35
NIFTY11850CE,2019/05/29,14:51,36.4
NIFTY11850CE,2019/05/29,14:52,37.9
NIFTY11850CE,2019/05/29,14:53,36.75
NIFTY11850CE,2019/05/29,14:54,35.05
NIFTY11850CE,2019/05/29,14:55,30.5
NIFTY11850CE,2019/05/29,14:56,33.25
NIFTY11850CE,2019/05/29,14:57,36.85
NIFTY11850CE,2019/05/29,14:58,38.45
NIFTY11850CE,2019/05/29,14:59,38.1
NIFTY11850CE,2019/05/29,15:00,39.55
NIFTY11850CE,2019/05/29,15:01,42.85
NIFTY11850CE,2019/05/29,15:02,45.95
NIFTY11850CE,2019/05/29,15:03,41.95
NIFTY11850CE,2019/05/29,15:04,41.0
NIFTY11850CE,2019/05/29,15:05,43.25
NIFTY11850CE,2019/05/29,15:06,40.25
NIFTY11850CE,2019/05/29,15:07,37.65
NIFTY11850CE,2019/05/29,15:08,37.75
NIFTY11850CE,2019/05/29,15:09,41.2
NIFTY11850CE,2019/05/29,15:10,40.5
NIFTY11850CE,2019/05/29,15:11,41.05
NIFTY11850CE,2019/05/29,15:12,43.25
NIFTY11850CE,2019/05/29,15:13,41.45
NIFTY11850CE,2019/05/29,15:14,44.8
NIFTY11850CE,2019/05/29,15:15,44.55
NIFTY11850CE,2019/05/29,15:16,43.5
NIFTY11850CE,2019/05/29,15:17,42.55
NIFTY11850CE,2019/05/29,15:18,43.55
NIFTY11850CE,2019/05/29,15:19,44.0
NIFTY11850CE,2019/05/29,15:20,43.6
NIFTY11850CE,2019/05/29,15:21,44.05
NIFTY11850CE,2019/05/29,15:22,44.85
NIFTY11850CE,2019/05/29,15:23,44.0
NIFTY11850CE,2019/05/29,15:24,44.95
NIFTY11850CE,2019/05/29,15:25,44.2
NIFTY11850CE,2019/05/29,15:26,42.95
NIFTY11850CE,2019/05/29,15:27,42.35
NIFTY11850CE,2019/05/29,15:28,43.6
NIFTY11850CE,2019/05/29,15:29,44.1
NIFTY11850CE,2019/05/30,09:15,37.0
NIFTY11850CE,2019/05/30,09:16,37.7
NIFTY11850CE,2019/05/30,09:17,39.45
NIFTY11850CE,2019/05/30,09:18,43.85
NIFTY11850CE,2019/05/30,09:19,44.15
NIFTY11850CE,2019/05/30,09:20,42.65
NIFTY11850CE,2019/05/30,09:21,42.05
NIFTY11850CE,2019/05/30,09:22,42.15
NIFTY11850CE,2019/05/30,09:23,41.0
NIFTY11850CE,2019/05/30,09:24,39.15
NIFTY11850CE,2019/05/30,09:25,37.85
NIFTY11850CE,2019/05/30,09:26,36.4
NIFTY11850CE,2019/05/30,09:27,35.75
NIFTY11850CE,2019/05/30,09:28,36.15
NIFTY11850CE,2019/05/30,09:29,37.0
NIFTY11850CE,2019/05/30,09:30,38.3
NIFTY11850CE,2019/05/30,09:31,39.95
NIFTY11850CE,2019/05/30,09:32,40.9
NIFTY11850CE,2019/05/30,09:33,41.0
NIFTY11850CE,2019/05/30,09:34,43.9
NIFTY11850CE,2019/05/30,09:35,41.1
NIFTY11850CE,2019/05/30,09:36,41.55
NIFTY11850CE,2019/05/30,09:37,42.55
NIFTY11850CE,2019/05/30,09:38,45.25
NIFTY11850CE,2019/05/30,09:39,45.2
NIFTY11850CE,2019/05/30,09:40,47.9
NIFTY11850CE,2019/05/30,09:41,55.75
NIFTY11850CE,2019/05/30,09:42,53.85
NIFTY11850CE,2019/05/30,09:43,55.8
NIFTY11850CE,2019/05/30,09:44,56.6
NIFTY11850CE,2019/05/30,09:45,55.9
NIFTY11850CE,2019/05/30,09:46,58.95
NIFTY11850CE,2019/05/30,09:47,59.35
NIFTY11850CE,2019/05/30,09:48,57.4
NIFTY11850CE,2019/05/30,09:49,55.65
NIFTY11850CE,2019/05/30,09:50,52.6
NIFTY11850CE,2019/05/30,09:51,52.9
NIFTY11850CE,2019/05/30,09:52,53.2
NIFTY11850CE,2019/05/30,09:53,54.2
NIFTY11850CE,2019/05/30,09:54,55.95
NIFTY11850CE,2019/05/30,09:55,57.3
NIFTY11850CE,2019/05/30,09:56,57.5
NIFTY11850CE,2019/05/30,09:57,59.15
NIFTY11850CE,2019/05/30,09:58,57.4
NIFTY11850CE,2019/05/30,09:59,56.45
NIFTY11850CE,2019/05/30,10:00,56.9
NIFTY11850CE,2019/05/30,10:01,54.2
NIFTY11850CE,2019/05/30,10:02,56.7
NIFTY11850CE,2019/05/30,10:03,59.2
NIFTY11850CE,2019/05/30,10:04,60.25
NIFTY11850CE,2019/05/30,10:05,59.95
NIFTY11850CE,2019/05/30,10:06,60.05
NIFTY11850CE,2019/05/30,10:07,58.4
NIFTY11850CE,2019/05/30,10:08,60.5
NIFTY11850CE,2019/05/30,10:09,59.0
NIFTY11850CE,2019/05/30,10:10,57.05
NIFTY11850CE,2019/05/30,10:11,58.0
NIFTY11850CE,2019/05/30,10:12,59.65
NIFTY11850CE,2019/05/30,10:13,62.0
NIFTY11850CE,2019/05/30,10:14,64.5
NIFTY11850CE,2019/05/30,10:15,62.65
NIFTY11850CE,2019/05/30,10:16,63.45
NIFTY11850CE,2019/05/30,10:17,66.65
NIFTY11850CE,2019/05/30,10:18,68.5
NIFTY11850CE,2019/05/30,10:19,66.05
NIFTY11850CE,2019/05/30,10:20,70.0
NIFTY11850CE,2019/05/30,10:21,67.0
NIFTY11850CE,2019/05/30,10:22,66.8
NIFTY11850CE,2019/05/30,10:23,64.35
NIFTY11850CE,2019/05/30,10:24,63.4
NIFTY11850CE,2019/05/30,10:25,62.85
NIFTY11850CE,2019/05/30,10:26,64.15
NIFTY11850CE,2019/05/30,10:27,64.15
NIFTY11850CE,2019/05/30,10:28,65.25
NIFTY11850CE,2019/05/30,10:29,66.6
NIFTY11850CE,2019/05/30,10:30,67.1
NIFTY11850CE,2019/05/30,10:31,67.5
NIFTY11850CE,2019/05/30,10:32,66.3
NIFTY11850CE,2019/05/30,10:33,67.15
NIFTY11850CE,2019/05/30,10:34,66.4
NIFTY11850CE,2019/05/30,10:35,65.0
NIFTY11850CE,2019/05/30,10:36,61.65
NIFTY11850CE,2019/05/30,10:37,60.1
NIFTY11850CE,2019/05/30,10:38,60.45
NIFTY11850CE,2019/05/30,10:39,62.4
NIFTY11850CE,2019/05/30,10:40,62.4
NIFTY11850CE,2019/05/30,10:41,64.45
NIFTY11850CE,2019/05/30,10:42,64.6
NIFTY11850CE,2019/05/30,10:43,64.6
NIFTY11850CE,2019/05/30,10:44,65.75
NIFTY11850CE,2019/05/30,10:45,63.8
NIFTY11850CE,2019/05/30,10:46,65.9
NIFTY11850CE,2019/05/30,10:47,62.05
NIFTY11850CE,2019/05/30,10:48,62.15
NIFTY11850CE,2019/05/30,10:49,60.0
NIFTY11850CE,2019/05/30,10:50,61.45
NIFTY11850CE,2019/05/30,10:51,62.75
NIFTY11850CE,2019/05/30,10:52,64.0
NIFTY11850CE,2019/05/30,10:53,63.95
NIFTY11850CE,2019/05/30,10:54,62.1
NIFTY11850CE,2019/05/30,10:55,60.65
NIFTY11850CE,2019/05/30,10:56,60.25
NIFTY11850CE,2019/05/30,10:57,60.75
NIFTY11850CE,2019/05/30,10:58,61.15
NIFTY11850CE,2019/05/30,10:59,63.2
NIFTY11850CE,2019/05/30,11:00,63.0
NIFTY11850CE,2019/05/30,11:01,63.95
NIFTY11850CE,2019/05/30,11:02,62.95
NIFTY11850CE,2019/05/30,11:03,64.4
NIFTY11850CE,2019/05/30,11:04,62.9
NIFTY11850CE,2019/05/30,11:05,63.0
NIFTY11850CE,2019/05/30,11:06,64.0
NIFTY11850CE,2019/05/30,11:07,65.6
NIFTY11850CE,2019/05/30,11:08,63.75
NIFTY11850CE,2019/05/30,11:09,64.9
NIFTY11850CE,2019/05/30,11:10,66.65
NIFTY11850CE,2019/05/30,11:11,68.25
NIFTY11850CE,2019/05/30,11:12,71.4
NIFTY11850CE,2019/05/30,11:13,70.45
NIFTY11850CE,2019/05/30,11:14,69.8
NIFTY11850CE,2019/05/30,11:15,71.45
NIFTY11850CE,2019/05/30,11:16,71.15
NIFTY11850CE,2019/05/30,11:17,71.95
NIFTY11850CE,2019/05/30,11:18,69.3
NIFTY11850CE,2019/05/30,11:19,69.35
NIFTY11850CE,2019/05/30,11:20,68.15
NIFTY11850CE,2019/05/30,11:21,67.75
NIFTY11850CE,2019/05/30,11:22,66.3
NIFTY11850CE,2019/05/30,11:23,66.45
NIFTY11850CE,2019/05/30,11:24,66.65
NIFTY11850CE,2019/05/30,11:25,66.95
NIFTY11850CE,2019/05/30,11:26,67.05
NIFTY11850CE,2019/05/30,11:27,66.5
NIFTY11850CE,2019/05/30,11:28,67.0
NIFTY11850CE,2019/05/30,11:29,66.95
NIFTY11850CE,2019/05/30,11:30,66.5
NIFTY11850CE,2019/05/30,11:31,65.0
NIFTY11850CE,2019/05/30,11:32,63.4
NIFTY11850CE,2019/05/30,11:33,63.95
NIFTY11850CE,2019/05/30,11:34,65.0
NIFTY11850CE,2019/05/30,11:35,63.0
NIFTY11850CE,2019/05/30,11:36,64.9
NIFTY11850CE,2019/05/30,11:37,66.05
NIFTY11850CE,2019/05/30,11:38,66.8
NIFTY11850CE,2019/05/30,11:39,66.75
NIFTY11850CE,2019/05/30,11:40,66.75
NIFTY11850CE,2019/05/30,11:41,65.9
NIFTY11850CE,2019/05/30,11:42,63.65
NIFTY11850CE,2019/05/30,11:43,62.65
NIFTY11850CE,2019/05/30,11:44,61.65
NIFTY11850CE,2019/05/30,11:45,62.25
NIFTY11850CE,2019/05/30,11:46,59.2
NIFTY11850CE,2019/05/30,11:47,61.9
NIFTY11850CE,2019/05/30,11:48,62.05
NIFTY11850CE,2019/05/30,11:49,61.9
NIFTY11850CE,2019/05/30,11:50,63.35
NIFTY11850CE,2019/05/30,11:51,63.0
NIFTY11850CE,2019/05/30,11:52,61.5
NIFTY11850CE,2019/05/30,11:53,61.0
NIFTY11850CE,2019/05/30,11:54,61.1
NIFTY11850CE,2019/05/30,11:55,59.3
NIFTY11850CE,2019/05/30,11:56,59.9
NIFTY11850CE,2019/05/30,11:57,60.65
NIFTY11850CE,2019/05/30,11:58,61.85
NIFTY11850CE,2019/05/30,11:59,64.5
NIFTY11850CE,2019/05/30,12:00,66.0
NIFTY11850CE,2019/05/30,12:01,67.9
